design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125167,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125167,270370607451,270370607451009,ed321316-6796-444a-b205-a18478df6841,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1740 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5007,55337,C025,C,1740,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125011,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125011,270370607451,270370607451009,3149f09f-ce02-4638-aa73-cbd7eb60b34c,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1776 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5007,55337,C025,C,1776,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125279,1,0,,No,44.7478485107,-93.2946472168,,,,,,,,,,,,,,,,13125279,270370607451,270370607451012,51269324-c71b-48d1-8735-5d6e787208c4,-93.29464721679688,44.74784851074219,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1000.9190063476562,B,Final,27037,1246 County Road 42 W,Burnsville,DAKOTA,MN,55337-4431,55337,C025,C,1246,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125281,1,0,,No,44.7477989197,-93.2945022583,,,,,,,,,,,,,,,,13125281,270370607451,270370607451012,51269324-c71b-48d1-8735-5d6e787208c4,-93.29450225830078,44.747798919677734,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1037.156005859375,B,Final,27037,1242 County Road 42 W,Burnsville,DAKOTA,MN,55337-4431,55337,C025,C,1242,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125228,1,0,,No,44.749130249,-93.2922897339,,,,,,,,,,,,,,,,13125228,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29228973388672,44.74913024902344,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1131.4639892578125,B,Final,27037,14051 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4400,55337,C025,C,14051,,Burnhaven,,Dr,0,PC,,,,,,,,,,,,,,,,,,Ste 105,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124928,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124928,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4438,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 120,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124921,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124921,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4438,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 104,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125121,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125121,270370607451,270370607451009,ba204c80-bdf3-4b42-8260-3f783d75ee32,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1436 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1436,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125216,1,0,,No,44.7476196289,-93.2926635742,,,,,,,,,,,,,,,,13125216,270370607451,270370607451011,3050423d-66b1-48bb-9543-17f256b91aa6,-93.29266357421875,44.74761962890625,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1383.949951171875,B,Final,27037,1012 County Road 42 W,Burnsville,DAKOTA,MN,55337-4429,55337,C025,C,1012,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124956,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124956,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4447,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 231,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125248,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125248,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4450,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 103,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125250,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125250,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4450,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 140,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125249,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125249,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4450,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 111,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125059,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125059,270370607451,270370607451009,73de9a09-d4f7-4095-8f26-ecc680435a5b,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1476 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1476,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125085,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125085,270370607451,270370607451009,8e80438d-a6c9-4301-ba5f-99d311d6e233,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1696 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5008,55337,C025,C,1696,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125217,1,0,,No,44.7469596863,-93.2926483154,,,,,,,,,,,,,,,,13125217,270370607451,270370607451011,3050423d-66b1-48bb-9543-17f256b91aa6,-93.29264831542969,44.7469596862793,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1561.7010498046875,B,Final,27037,1004 County Road 42 W,Burnsville,DAKOTA,MN,55337-4429,55337,C025,C,1004,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125117,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125117,270370607451,270370607451009,b3aef495-ddf6-4c78-94cf-67112d0e7639,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1672 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5008,55337,C025,C,1672,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125033,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125033,270370607451,270370607451009,4ba16475-0110-4cae-acf8-43418496f1b3,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1472 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1472,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125293,1,0,,No,44.7476501465,-93.3006820679,,,,,,,,,,,,,,,,13125293,270370607451,270370607451013,317adb1c-056c-4183-8980-452860db0320,-93.3006820678711,44.747650146484375,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",662.6270141601562,B,Final,27037,1800 County Road 42 W,Burnsville,DAKOTA,MN,55337-6206,55337,C025,C,1800,,County Road 42,W,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125124,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125124,270370607451,270370607451009,bb07194f-f9be-47e3-a04c-839d50c46755,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1504 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1504,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124971,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13124971,270370607451,270370607451009,0ab5c434-ecfb-47d4-98b5-f43cb2ef0e2c,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1586 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1586,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125123,0,1,,No,44.7506790161,-93.2961578369,,,,,,,,,,,,,,,,13125123,270370607451,270370607451009,ba7f1df2-5bdc-4256-a976-12b492b9b003,-93.29615783691406,44.75067901611328,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1301 W 140th St,Burnsville,DAKOTA,MN,55337-4415,55337,C036,C,1301,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124651,0,1,,No,44.7523994446,-93.292137146,,,,,,,,,,,,,,,,13124651,270370607451,270370607451000,bb6acb79-4cc4-4e02-b252-14d261b5b954,-93.2921371459961,44.75239944458008,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,1004 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4462,55337,C025,C,1004,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124758,0,1,,No,44.7513809204,-93.2955932617,,,,,,,,,,,,,,,,13124758,270370607451,270370607451002,b901aa08-a73d-4b2a-bfcc-4d875a61d4bf,-93.29559326171875,44.751380920410156,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1304 W 140th St,Burnsville,DAKOTA,MN,55337-4457,55337,C036,C,1304,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124614,0,1,,No,44.7527389526,-93.2919464111,,,,,,,,,,,,,,,,13124614,270370607451,270370607451000,8e46af1b-2bdb-48c0-bf93-fd4e715af073,-93.29194641113281,44.75273895263672,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,1000 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4462,55337,C025,C,1000,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124738,0,1,,No,44.7518081665,-93.2964630127,,,,,,,,,,,,,,,,13124738,270370607451,270370607451002,22d8051e-1100-4f6e-a01b-1266e69845d7,-93.29646301269531,44.751808166503906,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1404 W 140th St,Burnsville,DAKOTA,MN,55337-6207,55337,C036,C,1404,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124914,1,0,,No,44.7510795593,-93.2918624878,,,,,,,,,,,,,,,,13124914,270370607451,270370607451007,78d11a86-0c41-49d9-89e2-76aa79038325,-93.29186248779297,44.75107955932617,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",483.718994140625,B,Final,27037,1000 W 140th,Burnsville,DAKOTA,MN,55337-4835,55337,C025,C,1000,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,Ste 100,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124915,1,0,,No,44.7510795593,-93.2918624878,,,,,,,,,,,,,,,,13124915,270370607451,270370607451007,78d11a86-0c41-49d9-89e2-76aa79038325,-93.29186248779297,44.75107955932617,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",483.718994140625,B,Final,27037,1000 W 140th,Burnsville,DAKOTA,MN,55337-4876,55337,C025,C,1000,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,Ste 102,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124912,1,0,,No,44.7510795593,-93.2918624878,,,,,,,,,,,,,,,,13124912,270370607451,270370607451007,78d11a86-0c41-49d9-89e2-76aa79038325,-93.29186248779297,44.75107955932617,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",483.718994140625,B,Final,27037,1000 W 140th St,Burnsville,DAKOTA,MN,55337-4480,55337,C025,C,1000,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124699,0,1,,No,44.7527999878,-93.2914276123,,,,,,,,,,,,,,,,13124699,270370607451,270370607451000,fc66dc6c-53f7-4d90-a205-f36657efb4c3,-93.29142761230469,44.75279998779297,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,908 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4460,55337,C025,C,908,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125220,1,0,,No,44.7498092651,-93.2911071777,,,,,,,,,,,,,,,,13125220,270370607451,270370607451011,3b1b2f66-dfa4-425d-b17e-f9014a8d1ec3,-93.29110717773438,44.74980926513672,Other,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",980.0031127929688,B,Final,27037,911 W 140th St,Burnsville,DAKOTA,MN,55337-4430,55337,C025,C,911,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124690,0,1,,No,44.7529792786,-93.2890930176,,,,,,,,,,,,,,,,13124690,270370607451,270370607451000,f3a91140-56b9-4a86-9195-782c2c25210f,-93.28909301757812,44.75297927856445,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,817 Bryant Ln,Burnsville,DAKOTA,MN,55337-6204,55337,C025,C,817,,Bryant,,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125253,1,0,,No,44.7488212585,-93.289390564,,,,,,,,,,,,,,,,13125253,270370607451,270370607451011,87e7d599-5fb2-414b-a75d-ab9f190f033e,-93.28939056396484,44.74882125854492,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1332.9090576171875,B,Final,27037,810 County Road 42 W,Burnsville,DAKOTA,MN,55337-4426,55337,C025,C,810,,County Road 42,W,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125264,1,0,,No,44.7475395203,-93.2887268066,,,,,,,,,,,,,,,,13125264,270370607451,270370607451011,ec2d8fee-80bf-4c22-ad95-aff7d54b5778,-93.28872680664062,44.74753952026367,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1793.4189453125,B,Final,27037,728 County Road 42 W,Burnsville,DAKOTA,MN,55337-4425,55337,C025,C,728,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
